decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins,one_ups,custom_one_up_bonus,augmented_score_gain,flag_height_bonus,flag_touch_y,flag_score_tier,flag_top_tier,post_flag_frames,flag_resolution_complete,flag_resolution_status,objective_reward,objective_reward_sum
734,2936,722,93,723,2,right+A,0.11050751805305481,0.30886510014533997,0.1828727126121521,0.24895359575748444,0.1488010585308075,1.5466313362121582,0.0,546.0,184,2,254,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
735,2940,722,108,723,0,NOOP,0.11069243401288986,0.30824676156044006,0.1850542277097702,0.24474529922008514,0.15126119554042816,1.5487841367721558,-1.0,545.0,185,2,253,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
736,2944,722,112,723,2,right+A,0.11140579730272293,0.30707332491874695,0.18901608884334564,0.23776577413082123,0.15473900735378265,1.552215337753296,0.0,545.0,186,2,253,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
737,2948,722,106,723,0,NOOP,0.11112195998430252,0.3064625561237335,0.18605774641036987,0.24432703852653503,0.15203073620796204,1.5501762628555298,0.0,545.0,187,2,253,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
738,2952,722,89,723,1,right,0.1111035868525505,0.305817574262619,0.18336549401283264,0.24910859763622284,0.15060476958751678,1.548824667930603,0.0,545.0,188,2,253,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
739,2956,722,79,723,4,right+A+B,0.11055736988782883,0.3069866895675659,0.18558192253112793,0.2459741085767746,0.15089993178844452,1.5489343404769897,0.0,545.0,189,2,253,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
740,2960,722,79,723,1,right,0.110262930393219,0.30791929364204407,0.182540625333786,0.2517583668231964,0.14751888811588287,1.5458509922027588,-1.0,544.0,190,2,252,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
741,2964,722,79,723,3,right+B,0.11019928753376007,0.30839842557907104,0.18220098316669464,0.2524952292442322,0.14670605957508087,1.545154333114624,0.0,544.0,191,2,252,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
742,2968,722,79,723,0,NOOP,0.11014864593744278,0.30808162689208984,0.18638409674167633,0.24668961763381958,0.14869600534439087,1.5474923849105835,0.0,544.0,192,2,252,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
743,2972,722,79,723,3,right+B,0.11011112481355667,0.3081040680408478,0.18698282539844513,0.24629421532154083,0.1485077440738678,1.5475282669067383,0.0,544.0,193,2,252,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
744,2976,722,79,723,3,right+B,0.10995341837406158,0.30852627754211426,0.1830873042345047,0.25232169032096863,0.14611130952835083,1.5448871850967407,0.0,544.0,194,2,252,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
745,2980,722,93,723,2,right+A,0.11015178263187408,0.30922505259513855,0.18021248281002045,0.25478047132492065,0.14563028514385223,1.5436904430389404,-1.0,543.0,195,2,251,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
746,2984,722,108,723,1,right,0.11074372380971909,0.3083758056163788,0.18807685375213623,0.241203173995018,0.1516004353761673,1.5497524738311768,0.0,543.0,196,2,251,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
747,2988,722,112,723,0,NOOP,0.11136799305677414,0.3070560097694397,0.19144931435585022,0.23581208288669586,0.1543145626783371,1.5525426864624023,0.0,543.0,197,2,251,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
748,2992,722,106,723,0,NOOP,0.11124684661626816,0.30680787563323975,0.18781140446662903,0.24190376698970795,0.15223009884357452,1.5507481098175049,0.0,543.0,198,2,251,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
749,2996,722,89,723,4,right+A+B,0.111168272793293,0.305989146232605,0.18490739166736603,0.24727489054203033,0.15066029131412506,1.5493288040161133,0.0,543.0,199,2,251,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
750,3000,722,79,723,3,right+B,0.11063351482152939,0.3072541654109955,0.1865140050649643,0.24491260945796967,0.15068571269512177,1.549088954925537,-1.0,542.0,200,2,250,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
751,3004,722,93,723,4,right+A+B,0.11034002155065536,0.308036208152771,0.18236935138702393,0.2516756057739258,0.14757876098155975,1.545867681503296,0.0,542.0,201,2,250,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
752,3008,722,109,723,4,right+A+B,0.11046918481588364,0.30789029598236084,0.18753595650196075,0.24357014894485474,0.15053434669971466,1.5490117073059082,0.0,542.0,202,2,250,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
753,3012,722,122,723,2,right+A,0.11096613109111786,0.3060878813266754,0.1938217282295227,0.23361563682556152,0.15550868213176727,1.5534658432006836,0.0,542.0,203,2,250,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
754,3016,722,132,723,2,right+A,0.11004436761140823,0.30816346406936646,0.18980669975280762,0.24042171239852905,0.15156374871730804,1.5496623516082764,0.0,542.0,204,2,250,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
755,3020,722,139,723,4,right+A+B,0.10971595346927643,0.30761224031448364,0.1886623501777649,0.24334080517292023,0.15066856145858765,1.5488338470458984,-1.0,541.0,205,2,249,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
756,3024,724,143,724,3,right+B,0.10942813009023666,0.30683884024620056,0.18414746224880219,0.2512657046318054,0.14831987023353577,1.5463093519210815,1.0,542.0,0,2,249,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
757,3028,726,143,726,1,right,0.10951131582260132,0.30687767267227173,0.1794022023677826,0.2570742964744568,0.14713449776172638,1.544137954711914,2.0,544.0,0,2,249,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
758,3032,731,157,731,4,right+A+B,0.10935285687446594,0.30736809968948364,0.17885492742061615,0.25860464572906494,0.14581942558288574,1.5429733991622925,5.0,549.0,0,2,249,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
759,3036,736,173,736,4,right+A+B,0.11010953783988953,0.3062860667705536,0.18384554982185364,0.24811989068984985,0.1516389548778534,1.5485823154449463,5.0,554.0,0,2,249,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
760,3040,743,185,743,3,right+B,0.11002559214830399,0.3044895827770233,0.18912693858146667,0.2451249361038208,0.15123297274112701,1.550176978111267,6.0,560.0,0,2,248,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
761,3044,750,186,750,3,right+B,0.10941381752490997,0.3086456060409546,0.16701991856098175,0.27070364356040955,0.14421699941158295,1.5368326902389526,7.0,567.0,0,2,248,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
762,3048,757,177,757,0,NOOP,0.11266802251338959,0.30560001730918884,0.160832479596138,0.28081780672073364,0.14008162915706635,1.5341622829437256,7.0,574.0,0,2,248,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
763,3052,764,158,764,1,right,0.11170171201229095,0.3046034872531891,0.16118529438972473,0.2784547805786133,0.14405466616153717,1.5362520217895508,7.0,581.0,0,2,248,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
764,3056,771,138,771,3,right+B,0.11034578084945679,0.3117769956588745,0.1640627235174179,0.26266372203826904,0.15115079283714294,1.539873480796814,7.0,588.0,0,2,248,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
765,3060,778,118,778,3,right+B,0.11207661032676697,0.32039618492126465,0.17122061550617218,0.2516532242298126,0.1446533203125,1.5390139818191528,6.0,594.0,0,2,247,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
766,3064,785,98,785,1,right,0.10957418382167816,0.31915146112442017,0.20234565436840057,0.20406164228916168,0.16486696898937225,1.5516021251678467,7.0,601.0,0,2,247,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
767,3068,792,79,792,2,right+A,0.11186854541301727,0.305604487657547,0.2245543897151947,0.1735844910144806,0.18438811600208282,1.5584356784820557,7.0,608.0,0,2,247,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
768,3072,799,79,799,3,right+B,0.11544644832611084,0.3186875879764557,0.21444948017597198,0.17982102930545807,0.17159540951251984,1.5548523664474487,7.0,615.0,0,2,247,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
769,3076,809,79,809,1,right,0.11572524160146713,0.3100278377532959,0.23671779036521912,0.1637657880783081,0.17376334965229034,1.554121494293213,10.0,625.0,0,2,247,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
770,3080,820,97,820,2,right+A,0.11425316333770752,0.3084581196308136,0.23677019774913788,0.1757178008556366,0.1648007482290268,1.5544495582580566,10.0,635.0,0,2,246,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
771,3084,832,115,832,1,right,0.11535440385341644,0.3136565387248993,0.23236232995986938,0.17479805648326874,0.16382865607738495,1.5531549453735352,12.0,647.0,0,2,246,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
772,3088,844,121,844,1,right,0.11787500232458115,0.30989179015159607,0.21102052927017212,0.19142216444015503,0.16979043185710907,1.5609300136566162,12.0,659.0,0,2,246,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
773,3092,856,114,856,1,right,0.11463464796543121,0.29528018832206726,0.19174587726593018,0.24362479150295258,0.1547144204378128,1.5579285621643066,12.0,671.0,0,2,246,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
774,3096,868,94,868,0,NOOP,0.1134609654545784,0.29386287927627563,0.21314816176891327,0.18834872543811798,0.19117924571037292,1.5670342445373535,12.0,683.0,0,2,246,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
775,3100,880,79,880,4,right+A+B,0.10630704462528229,0.26105818152427673,0.28389960527420044,0.11227831244468689,0.2364567518234253,1.5328468084335327,11.0,694.0,0,2,245,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
776,3104,892,79,892,2,right+A,0.09877951443195343,0.24567431211471558,0.33535587787628174,0.07599777728319168,0.24419258534908295,1.4800360202789307,12.0,706.0,0,2,245,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
777,3108,899,79,900,2,right+A,0.09458333253860474,0.22028623521327972,0.35307180881500244,0.04761289805173874,0.28444573283195496,1.4264593124389648,8.0,714.0,0,2,245,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
778,3112,898,79,900,1,right,0.10002746433019638,0.252793550491333,0.3522927463054657,0.06239171698689461,0.2324945330619812,1.4577542543411255,0.0,714.0,1,2,245,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
779,3116,898,93,900,2,right+A,0.11415088176727295,0.31788918375968933,0.2609407901763916,0.11623208969831467,0.19078703224658966,1.528823971748352,0.0,714.0,2,2,245,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
780,3120,898,109,900,4,right+A+B,0.11801355332136154,0.34592294692993164,0.20629391074180603,0.16222745180130005,0.16754211485385895,1.5393953323364258,-1.0,713.0,3,2,244,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
781,3124,898,122,900,4,right+A+B,0.12183666229248047,0.3493942618370056,0.17443768680095673,0.2027478963136673,0.15158358216285706,1.5380070209503174,0.0,713.0,4,2,244,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
782,3128,898,130,900,0,NOOP,0.12126129865646362,0.3500274419784546,0.171247661113739,0.2075543999671936,0.14990919828414917,1.5363054275512695,0.0,713.0,5,2,244,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
783,3132,898,129,900,1,right,0.1208328828215599,0.3514147698879242,0.16944096982479095,0.21230044960975647,0.14601095020771027,1.5336164236068726,0.0,713.0,6,2,244,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
784,3136,898,117,900,1,right,0.12149597704410553,0.3511202335357666,0.16273318231105804,0.2212572693824768,0.14339329302310944,1.5312995910644531,0.0,713.0,7,2,244,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
785,3140,898,97,900,1,right,0.12108159065246582,0.3528539836406708,0.16514992713928223,0.21614676713943481,0.14476770162582397,1.531500220298767,-1.0,712.0,8,2,243,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
786,3144,898,79,900,2,right+A,0.12148326635360718,0.3520321547985077,0.16666479408740997,0.21476523578166962,0.14505454897880554,1.5326452255249023,0.0,712.0,9,2,243,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
787,3148,898,79,900,1,right,0.1207425445318222,0.35326942801475525,0.16502729058265686,0.21688538789749146,0.14407534897327423,1.5307860374450684,0.0,712.0,10,2,243,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
788,3152,898,93,900,2,right+A,0.12114064395427704,0.35092389583587646,0.16540929675102234,0.21754372119903564,0.1449824869632721,1.5326263904571533,0.0,712.0,11,2,243,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
789,3156,898,109,900,2,right+A,0.1205347403883934,0.3492879271507263,0.17494508624076843,0.2049408107995987,0.15029138326644897,1.5370769500732422,0.0,712.0,12,2,243,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
790,3160,898,121,900,1,right,0.121345654129982,0.3489368259906769,0.17432957887649536,0.20649468898773193,0.14889326691627502,1.5371474027633667,-1.0,711.0,13,2,242,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
791,3164,898,122,900,3,right+B,0.12042991816997528,0.3493601977825165,0.17421874403953552,0.20662598311901093,0.14936509728431702,1.536569356918335,0.0,711.0,14,2,242,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
792,3168,898,113,900,1,right,0.1202014610171318,0.35100069642066956,0.17522457242012024,0.20415323972702026,0.14942003786563873,1.5357520580291748,0.0,711.0,15,2,242,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
793,3172,898,94,900,1,right,0.11999945342540741,0.3504720628261566,0.166286900639534,0.2183128297328949,0.14492876827716827,1.5323834419250488,0.0,711.0,16,2,242,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
794,3176,898,79,900,1,right,0.1207364946603775,0.3505893051624298,0.16373547911643982,0.2190597653388977,0.14587897062301636,1.5324374437332153,0.0,711.0,17,2,242,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
795,3180,898,79,900,1,right,0.12139518558979034,0.35068774223327637,0.16566935181617737,0.21507063508033752,0.1471770703792572,1.5338187217712402,-1.0,710.0,18,2,241,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
796,3184,898,79,900,1,right,0.121132031083107,0.3516094386577606,0.1650993674993515,0.2163383960723877,0.1458207219839096,1.5325419902801514,0.0,710.0,19,2,241,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
797,3188,898,79,900,1,right,0.12155253440141678,0.35077720880508423,0.1693296879529953,0.20950330793857574,0.14883726835250854,1.535327672958374,0.0,710.0,20,2,241,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
798,3192,898,79,900,3,right+B,0.12130627781152725,0.3516049087047577,0.1676889806985855,0.21232415735721588,0.14707577228546143,1.5337769985198975,0.0,710.0,21,2,241,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
799,3196,898,79,900,0,NOOP,0.1212683692574501,0.3505191504955292,0.16865351796150208,0.2110617309808731,0.14849725365638733,1.535037875175476,0.0,710.0,22,2,241,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
800,3200,898,93,900,4,right+A+B,0.12121506780385971,0.35058844089508057,0.16968797147274017,0.20972926914691925,0.14877930283546448,1.5352966785430908,-1.0,709.0,23,2,240,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
801,3204,898,108,900,1,right,0.1214960440993309,0.3502409756183624,0.17391468584537506,0.20248141884803772,0.15186695754528046,1.5373737812042236,0.0,709.0,24,2,240,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
802,3208,898,112,900,1,right,0.12177865952253342,0.34992697834968567,0.1749119758605957,0.20139428973197937,0.15198805928230286,1.537870168685913,0.0,709.0,25,2,240,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
803,3212,898,106,900,2,right+A,0.1206948533654213,0.3495030105113983,0.16938461363315582,0.21228352189064026,0.14813393354415894,1.5352632999420166,0.0,709.0,26,2,240,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
804,3216,898,89,900,1,right,0.12091737240552902,0.3507196009159088,0.16791343688964844,0.21250620484352112,0.1479434221982956,1.5343729257583618,0.0,709.0,27,2,240,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
805,3220,898,79,900,0,NOOP,0.12135420739650726,0.3498268127441406,0.16584992408752441,0.21616283059120178,0.14680618047714233,1.5341181755065918,-1.0,708.0,28,2,239,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
806,3224,898,79,900,3,right+B,0.12127259373664856,0.3510827422142029,0.16662588715553284,0.21419331431388855,0.14682546257972717,1.5336666107177734,0.0,708.0,29,2,239,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
807,3228,898,79,900,1,right,0.12095309793949127,0.35051456093788147,0.1659872680902481,0.21521787345409393,0.14732712507247925,1.5337889194488525,0.0,708.0,30,2,239,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
808,3232,898,79,900,0,NOOP,0.1209624707698822,0.35004568099975586,0.16344253718852997,0.21884503960609436,0.14670421183109283,1.5330743789672852,0.0,708.0,31,2,239,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
809,3236,898,93,900,2,right+A,0.12115065008401871,0.34992697834968567,0.16496451199054718,0.2186753749847412,0.14528241753578186,1.5331032276153564,0.0,708.0,32,2,239,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
810,3240,898,108,900,1,right,0.12170813232660294,0.350358784198761,0.1695299595594406,0.2096371352672577,0.14876598119735718,1.5356457233428955,-1.0,707.0,33,2,238,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
811,3244,898,112,900,1,right,0.1216999888420105,0.34888744354248047,0.16783340275287628,0.2132544219493866,0.14832474291324615,1.5358420610427856,0.0,707.0,34,2,238,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
812,3248,898,106,900,3,right+B,0.12060245126485825,0.34835782647132874,0.16553744673728943,0.2201320230960846,0.14537020027637482,1.5337039232254028,0.0,707.0,35,2,238,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
813,3252,898,89,900,4,right+A+B,0.12129049003124237,0.3486568331718445,0.16957250237464905,0.2124013900756836,0.1480787843465805,1.536041498184204,0.0,707.0,36,2,238,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
814,3256,898,79,900,3,right+B,0.12095694243907928,0.3491469621658325,0.17078179121017456,0.2126588076353073,0.14645549654960632,1.5352842807769775,0.0,707.0,37,2,238,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
815,3260,898,79,900,1,right,0.12138284742832184,0.35203060507774353,0.17437174916267395,0.20618537068367004,0.14602939784526825,1.5345728397369385,-1.0,706.0,38,2,237,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
816,3264,898,79,900,3,right+B,0.12114699184894562,0.35137510299682617,0.16758301854133606,0.2176039218902588,0.14229096472263336,1.5318779945373535,0.0,706.0,39,2,237,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
817,3268,898,79,900,3,right+B,0.12099562585353851,0.3509550392627716,0.16461047530174255,0.21981847286224365,0.14362040162086487,1.531734585762024,0.0,706.0,40,2,237,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
818,3272,898,93,900,2,right+A,0.12212884426116943,0.3522922992706299,0.16662974655628204,0.21397486329078674,0.1449742317199707,1.532840609550476,0.0,706.0,41,2,237,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
819,3276,898,108,900,1,right,0.12235122174024582,0.35140958428382874,0.17120058834552765,0.20748542249202728,0.14755316078662872,1.5353671312332153,0.0,706.0,42,2,237,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
820,3280,898,112,900,3,right+B,0.12313780933618546,0.35065245628356934,0.17333796620368958,0.20415811240673065,0.14871373772621155,1.5369398593902588,-1.0,705.0,43,2,236,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
821,3284,898,106,900,3,right+B,0.121515192091465,0.3493216931819916,0.16948635876178741,0.21266508102416992,0.14701169729232788,1.5354288816452026,0.0,705.0,44,2,236,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
