decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins
1661,6644,722,108,723,0,NOOP,0.05928987264633179,0.2660941779613495,0.11857416480779648,0.49351343512535095,0.06252838671207428,1.294480800628662,0.0,352.0,1145,2,68,0,0,0,100,100,0
1662,6648,722,112,723,3,right+B,0.0597042553126812,0.2671109437942505,0.12145636975765228,0.48797672986984253,0.0637517124414444,1.3025431632995605,0.0,352.0,1146,2,68,0,0,0,100,100,0
1663,6652,722,106,723,3,right+B,0.060292378067970276,0.2665562331676483,0.12759803235530853,0.47956475615501404,0.06598860770463943,1.316270351409912,0.0,352.0,1147,2,68,0,0,0,100,100,0
1664,6656,722,89,723,3,right+B,0.059907473623752594,0.266610324382782,0.12370212376117706,0.4855232238769531,0.06425687670707703,1.3067899942398071,0.0,352.0,1148,2,68,0,0,0,100,100,0
1665,6660,722,79,723,0,NOOP,0.05994052812457085,0.26530417799949646,0.1236848533153534,0.487985759973526,0.06308461725711823,1.303661823272705,-1.0,351.0,1149,2,67,0,0,0,100,100,0
1666,6664,722,79,723,3,right+B,0.059213392436504364,0.26140180230140686,0.12091607600450516,0.49578577280044556,0.06268300861120224,1.2950091361999512,0.0,351.0,1150,2,67,0,0,0,100,100,0
1667,6668,722,93,723,2,right+A,0.060137663036584854,0.2645106315612793,0.1236904188990593,0.4888768196105957,0.06278440356254578,1.302981972694397,0.0,351.0,1151,2,67,0,0,0,100,100,0
1668,6672,722,108,723,3,right+B,0.06072898209095001,0.26737430691719055,0.1256767362356186,0.4818568825721741,0.06436309218406677,1.3118454217910767,0.0,351.0,1152,2,67,0,0,0,100,100,0
1669,6676,722,112,723,3,right+B,0.060029253363609314,0.26526913046836853,0.12432369589805603,0.48631930351257324,0.06405868381261826,1.3066840171813965,0.0,351.0,1153,2,67,0,0,0,100,100,0
1670,6680,722,106,723,1,right,0.06025533750653267,0.26455599069595337,0.1279444694519043,0.4809427261352539,0.06630145758390427,1.3160874843597412,-1.0,350.0,1154,2,66,0,0,0,100,100,0
1671,6684,722,89,723,3,right+B,0.05986761674284935,0.2645919620990753,0.12475111335515976,0.48548832535743713,0.06530094146728516,1.3090218305587769,0.0,350.0,1155,2,66,0,0,0,100,100,0
1672,6688,722,79,723,1,right,0.05934842675924301,0.26241055130958557,0.1223071813583374,0.49249598383903503,0.06343786418437958,1.2994403839111328,0.0,350.0,1156,2,66,0,0,0,100,100,0
1673,6692,722,93,723,4,right+A+B,0.05840800330042839,0.259550005197525,0.11653242260217667,0.5046475529670715,0.0608619824051857,1.2819628715515137,0.0,350.0,1157,2,66,0,0,0,100,100,0
1674,6696,722,108,723,3,right+B,0.05981509014964104,0.2658213675022125,0.12394513189792633,0.4869327247142792,0.06348568201065063,1.3048882484436035,0.0,350.0,1158,2,66,0,0,0,100,100,0
1675,6700,722,112,723,1,right,0.059996817260980606,0.26626986265182495,0.12596222758293152,0.4827507436275482,0.06502033770084381,1.3113741874694824,-1.0,349.0,1159,2,65,0,0,0,100,100,0
1676,6704,722,106,723,3,right+B,0.060022760182619095,0.2645970582962036,0.13000565767288208,0.4788239002227783,0.06655065715312958,1.318829894065857,0.0,349.0,1160,2,65,0,0,0,100,100,0
1677,6708,722,89,723,3,right+B,0.060079026967287064,0.26592838764190674,0.1290704309940338,0.479468435049057,0.06545371562242508,1.3163361549377441,0.0,349.0,1161,2,65,0,0,0,100,100,0
1678,6712,722,79,723,3,right+B,0.06002425402402878,0.26486340165138245,0.12871326506137848,0.48172739148139954,0.06467163562774658,1.3135557174682617,0.0,349.0,1162,2,65,0,0,0,100,100,0
1679,6716,722,79,723,3,right+B,0.05856410041451454,0.2605133652687073,0.1212962195277214,0.4979805052280426,0.061645809561014175,1.2914330959320068,0.0,349.0,1163,2,65,0,0,0,100,100,0
1680,6720,722,79,723,1,right,0.05955180525779724,0.26500242948532104,0.12421130388975143,0.4887119233608246,0.0625225231051445,1.3022297620773315,-1.0,348.0,1164,2,64,0,0,0,100,100,0
1681,6724,722,79,723,3,right+B,0.05953636392951012,0.2653237283229828,0.12364976853132248,0.48758000135421753,0.06391017884016037,1.304460048675537,0.0,348.0,1165,2,64,0,0,0,100,100,0
1682,6728,722,79,723,3,right+B,0.05922802537679672,0.26463669538497925,0.12289038300514221,0.48984038829803467,0.06340444087982178,1.3013126850128174,0.0,348.0,1166,2,64,0,0,0,100,100,0
1683,6732,722,79,723,3,right+B,0.05922669917345047,0.2636053264141083,0.12100737541913986,0.49323728680610657,0.06292332708835602,1.2970573902130127,0.0,348.0,1167,2,64,0,0,0,100,100,0
1684,6736,722,79,723,3,right+B,0.059257734566926956,0.2643361985683441,0.12192552536725998,0.491068571805954,0.06341192871332169,1.2998661994934082,0.0,348.0,1168,2,64,0,0,0,100,100,0
1685,6740,722,79,723,0,NOOP,0.05945659428834915,0.26484236121177673,0.12339799851179123,0.4880486726760864,0.06425438076257706,1.304351568222046,-1.0,347.0,1169,2,63,0,0,0,100,100,0
1686,6744,722,79,723,3,right+B,0.05909130722284317,0.2637086808681488,0.12215793132781982,0.49153459072113037,0.06350754201412201,1.2996435165405273,0.0,347.0,1170,2,63,0,0,0,100,100,0
1687,6748,722,93,723,4,right+A+B,0.059347596019506454,0.2640373706817627,0.12159629911184311,0.4920337200164795,0.06298508495092392,1.2985355854034424,0.0,347.0,1171,2,63,0,0,0,100,100,0
1688,6752,722,109,723,4,right+A+B,0.06028025224804878,0.26680678129196167,0.12619130313396454,0.48198890686035156,0.06473281979560852,1.3120131492614746,0.0,347.0,1172,2,63,0,0,0,100,100,0
1689,6756,722,121,723,1,right,0.06023288890719414,0.26655521988868713,0.1288936585187912,0.47918790578842163,0.06513037532567978,1.3161473274230957,0.0,347.0,1173,2,63,0,0,0,100,100,0
1690,6760,722,122,723,0,NOOP,0.06187346205115318,0.2697373330593109,0.13798019289970398,0.46091482043266296,0.06949426233768463,1.341206669807434,-1.0,346.0,1174,2,62,0,0,0,100,100,0
1691,6764,722,113,723,2,right+A,0.060935474932193756,0.2685436010360718,0.13146984577178955,0.4719768166542053,0.06707430630922318,1.3259127140045166,0.0,346.0,1175,2,62,0,0,0,100,100,0
1692,6768,722,94,723,2,right+A,0.06055949255824089,0.2679691016674042,0.12723079323768616,0.47952786087989807,0.06471283733844757,1.3146202564239502,0.0,346.0,1176,2,62,0,0,0,100,100,0
1693,6772,722,79,723,1,right,0.0582762211561203,0.26355868577957153,0.11988409608602524,0.49566447734832764,0.06261646002531052,1.2927837371826172,0.0,346.0,1177,2,62,0,0,0,100,100,0
1694,6776,722,93,723,2,right+A,0.058479104191064835,0.26208505034446716,0.1192215159535408,0.49810782074928284,0.06210646778345108,1.290277123451233,0.0,346.0,1178,2,62,0,0,0,100,100,0
1695,6780,722,108,723,3,right+B,0.05954990163445473,0.2648369073867798,0.12402655929327011,0.48709455132484436,0.06449204683303833,1.3058874607086182,-1.0,345.0,1179,2,61,0,0,0,100,100,0
1696,6784,722,112,723,1,right,0.059597428888082504,0.2654433250427246,0.12605226039886475,0.4833419919013977,0.06556501239538193,1.3112571239471436,0.0,345.0,1180,2,61,0,0,0,100,100,0
1697,6788,722,106,723,3,right+B,0.060166135430336,0.26479730010032654,0.129657581448555,0.478535532951355,0.06684352457523346,1.3193690776824951,0.0,345.0,1181,2,61,0,0,0,100,100,0
1698,6792,722,89,723,2,right+A,0.0599035769701004,0.2648516297340393,0.12536196410655975,0.4851077198982239,0.06477504223585129,1.3090260028839111,0.0,345.0,1182,2,61,0,0,0,100,100,0
1699,6796,722,79,723,2,right+A,0.0601654089987278,0.26401662826538086,0.12551040947437286,0.4861656129360199,0.06414186209440231,1.307987928390503,0.0,345.0,1183,2,61,0,0,0,100,100,0
1700,6800,722,79,723,2,right+A,0.0591341070830822,0.25990915298461914,0.1199384331703186,0.4990622103214264,0.061956070363521576,1.2909789085388184,-1.0,344.0,1184,2,60,0,0,0,100,100,0
1701,6804,722,79,723,1,right,0.06036655232310295,0.2642204761505127,0.12361178547143936,0.48921141028404236,0.0625898614525795,1.3027751445770264,0.0,344.0,1185,2,60,0,0,0,100,100,0
1702,6808,722,79,723,1,right,0.0605473555624485,0.2655714750289917,0.12458436191082001,0.48536747694015503,0.06392934173345566,1.308040738105774,0.0,344.0,1186,2,60,0,0,0,100,100,0
1703,6812,722,93,723,2,right+A,0.060065288096666336,0.26507681608200073,0.12338043749332428,0.488682359457016,0.06279513984918594,1.3027729988098145,0.0,344.0,1187,2,60,0,0,0,100,100,0
1704,6816,722,108,723,1,right,0.060449130833148956,0.26670464873313904,0.12409359961748123,0.48485884070396423,0.06389375776052475,1.3077762126922607,0.0,344.0,1188,2,60,0,0,0,100,100,0
1705,6820,722,112,723,3,right+B,0.05986395850777626,0.26555097103118896,0.12414978444576263,0.4862210750579834,0.06421418488025665,1.3065860271453857,-1.0,343.0,1189,2,59,0,0,0,100,100,0
1706,6824,722,106,723,3,right+B,0.06009766459465027,0.264285683631897,0.12594735622406006,0.4836866855621338,0.06598260253667831,1.3122974634170532,0.0,343.0,1190,2,59,0,0,0,100,100,0
1707,6828,722,89,723,3,right+B,0.05961398407816887,0.26593756675720215,0.1230587288737297,0.4869527816772461,0.06443692743778229,1.3052513599395752,0.0,343.0,1191,2,59,0,0,0,100,100,0
1708,6832,722,79,723,3,right+B,0.059595685452222824,0.2646690607070923,0.1227707713842392,0.4894261658191681,0.06353830546140671,1.3022160530090332,0.0,343.0,1192,2,59,0,0,0,100,100,0
1709,6836,722,79,723,0,NOOP,0.058503326028585434,0.25934869050979614,0.1158621534705162,0.5052205324172974,0.06106529012322426,1.2814795970916748,0.0,343.0,1193,2,59,0,0,0,100,100,0
1710,6840,722,93,723,2,right+A,0.05947228521108627,0.26384732127189636,0.1180436909198761,0.49668973684310913,0.06194693222641945,1.2914977073669434,-1.0,342.0,1194,2,58,0,0,0,100,100,0
1711,6844,722,108,723,3,right+B,0.060524534434080124,0.26722049713134766,0.12278993427753448,0.4846201539039612,0.06484495103359222,1.3083782196044922,0.0,342.0,1195,2,58,0,0,0,100,100,0
1712,6848,722,112,723,2,right+A,0.05985555797815323,0.26726779341697693,0.12105463445186615,0.48884913325309753,0.06297290325164795,1.3008050918579102,0.0,342.0,1196,2,58,0,0,0,100,100,0
1713,6852,722,106,723,2,right+A,0.05989681929349899,0.2667637765407562,0.12629832327365875,0.48277735710144043,0.06426364928483963,1.310388445854187,0.0,342.0,1197,2,58,0,0,0,100,100,0
1714,6856,722,89,723,0,NOOP,0.06004413589835167,0.26947304606437683,0.12468752264976501,0.48244404792785645,0.06335124373435974,1.308272361755371,0.0,342.0,1198,2,58,0,0,0,100,100,0
1715,6860,722,79,723,3,right+B,0.059388138353824615,0.2670775353908539,0.12203342467546463,0.4894718527793884,0.06202903762459755,1.299127221107483,-1.0,341.0,1199,2,57,0,0,0,100,100,0
1716,6864,722,79,723,3,right+B,0.05844951421022415,0.2633126378059387,0.11816069483757019,0.49936458468437195,0.06071261689066887,1.2865583896636963,0.0,341.0,1200,2,57,0,0,0,100,100,0
1717,6868,722,79,723,0,NOOP,0.059110481292009354,0.26649120450019836,0.12203142791986465,0.49158263206481934,0.06078420206904411,1.2955938577651978,0.0,341.0,1201,2,57,0,0,0,100,100,0
1718,6872,722,93,723,2,right+A,0.05899085849523544,0.2673485279083252,0.12073946744203568,0.49127522110939026,0.06164588779211044,1.2958518266677856,0.0,341.0,1202,2,57,0,0,0,100,100,0
1719,6876,722,108,723,0,NOOP,0.05984412133693695,0.2701248824596405,0.12477858364582062,0.48149406909942627,0.06375834345817566,1.3091814517974854,0.0,341.0,1203,2,57,0,0,0,100,100,0
1720,6880,722,112,723,1,right,0.05932178348302841,0.26960381865501404,0.12225084006786346,0.4855267107486725,0.06329681724309921,1.3033976554870605,-1.0,340.0,1204,2,56,0,0,0,100,100,0
1721,6884,722,106,723,3,right+B,0.05858919769525528,0.26691704988479614,0.126241534948349,0.48375335335731506,0.06449887156486511,1.3081330060958862,0.0,340.0,1205,2,56,0,0,0,100,100,0
1722,6888,722,89,723,4,right+A+B,0.058827225118875504,0.26786985993385315,0.12749527394771576,0.48126110434532166,0.06454649567604065,1.3109673261642456,0.0,340.0,1206,2,56,0,0,0,100,100,0
1723,6892,722,79,723,3,right+B,0.05940905585885048,0.26860547065734863,0.12839126586914062,0.4795439839363098,0.06405021250247955,1.3128023147583008,0.0,340.0,1207,2,56,0,0,0,100,100,0
1724,6896,722,93,723,2,right+A,0.06016116589307785,0.2691064178943634,0.13072088360786438,0.47527265548706055,0.0647389367222786,1.3190706968307495,0.0,340.0,1208,2,56,0,0,0,100,100,0
1725,6900,722,108,723,1,right,0.06254012882709503,0.2754361033439636,0.13997893035411835,0.4545593857765198,0.06748554110527039,1.3440576791763306,-1.0,339.0,1209,2,55,0,0,0,100,100,0
1726,6904,722,112,723,1,right,0.06103486940264702,0.27165302634239197,0.13418029248714447,0.4671936631202698,0.06593816727399826,1.3290374279022217,0.0,339.0,1210,2,55,0,0,0,100,100,0
1727,6908,722,106,723,3,right+B,0.060951218008995056,0.27059534192085266,0.13740688562393188,0.4645457863807678,0.0665007084608078,1.3333699703216553,0.0,339.0,1211,2,55,0,0,0,100,100,0
1728,6912,722,89,723,3,right+B,0.059840813279151917,0.2680422365665436,0.1303958147764206,0.47570982575416565,0.06601132452487946,1.319904088973999,0.0,339.0,1212,2,55,0,0,0,100,100,0
1729,6916,722,79,723,0,NOOP,0.05957484990358353,0.2665538787841797,0.12907366454601288,0.4799448251724243,0.06485279649496078,1.3144595623016357,0.0,339.0,1213,2,55,0,0,0,100,100,0
1730,6920,722,79,723,1,right,0.059533458203077316,0.2656140923500061,0.1255430430173874,0.48528435826301575,0.06402501463890076,1.3074413537979126,-1.0,338.0,1214,2,54,0,0,0,100,100,0
1731,6924,722,79,723,1,right,0.061260927468538284,0.2689574956893921,0.13408471643924713,0.4685214161872864,0.06717551499605179,1.3303120136260986,0.0,338.0,1215,2,54,0,0,0,100,100,0
1732,6928,722,79,723,3,right+B,0.06080934405326843,0.26888254284858704,0.127621591091156,0.4765934944152832,0.06609303504228592,1.318925380706787,0.0,338.0,1216,2,54,0,0,0,100,100,0
1733,6932,722,79,723,3,right+B,0.0630316361784935,0.27314311265945435,0.14395111799240112,0.4482356011867523,0.0716385468840599,1.3562471866607666,0.0,338.0,1217,2,54,0,0,0,100,100,0
1734,6936,722,79,723,3,right+B,0.06411059945821762,0.27336764335632324,0.1530161201953888,0.43445834517478943,0.07504723966121674,1.3744392395019531,0.0,338.0,1218,2,54,0,0,0,100,100,0
1735,6940,722,79,723,3,right+B,0.06237170472741127,0.27014800906181335,0.14020423591136932,0.45763397216796875,0.06964214146137238,1.3453575372695923,-1.0,337.0,1219,2,53,0,0,0,100,100,0
1736,6944,722,79,723,3,right+B,0.061115726828575134,0.2684694528579712,0.1338837891817093,0.46944934129714966,0.06708170473575592,1.329310655593872,0.0,337.0,1220,2,53,0,0,0,100,100,0
1737,6948,722,79,723,1,right,0.062289025634527206,0.2702680230140686,0.13743440806865692,0.4615107774734497,0.06849776208400726,1.3397711515426636,0.0,337.0,1221,2,53,0,0,0,100,100,0
1738,6952,722,79,723,3,right+B,0.06252191960811615,0.27065223455429077,0.1384628266096115,0.4591935873031616,0.06916941702365875,1.3429566621780396,0.0,337.0,1222,2,53,0,0,0,100,100,0
1739,6956,722,79,723,1,right,0.06178451329469681,0.2707609236240387,0.13880427181720734,0.46041223406791687,0.06823795288801193,1.340177297592163,0.0,337.0,1223,2,53,0,0,0,100,100,0
1740,6960,722,79,723,3,right+B,0.06368192285299301,0.2757977545261383,0.1502828598022461,0.43739667534828186,0.07284080237150192,1.367938756942749,-1.0,336.0,1224,2,52,0,0,0,100,100,0
1741,6964,722,79,723,3,right+B,0.0621965155005455,0.27313122153282166,0.13810127973556519,0.4580703377723694,0.06850065290927887,1.3419016599655151,0.0,336.0,1225,2,52,0,0,0,100,100,0
1742,6968,722,93,723,4,right+A+B,0.06024162098765373,0.26767292618751526,0.12812484800815582,0.47843366861343384,0.06552696973085403,1.3165966272354126,0.0,336.0,1226,2,52,0,0,0,100,100,0
1743,6972,722,108,723,3,right+B,0.06055063381791115,0.27047961950302124,0.12973596155643463,0.47278305888175964,0.06645068526268005,1.3227601051330566,0.0,336.0,1227,2,52,0,0,0,100,100,0
1744,6976,722,112,723,3,right+B,0.0620739683508873,0.27390435338020325,0.1359318345785141,0.45962974429130554,0.06846006214618683,1.3393573760986328,0.0,336.0,1228,2,52,0,0,0,100,100,0
1745,6980,722,106,723,1,right,0.06021151319146156,0.26903581619262695,0.1357865184545517,0.46595171093940735,0.06901440024375916,1.3338695764541626,-1.0,335.0,1229,2,51,0,0,0,100,100,0
1746,6984,722,89,723,2,right+A,0.06035446375608444,0.2686064541339874,0.1321050226688385,0.47219541668891907,0.06673862040042877,1.324910283088684,0.0,335.0,1230,2,51,0,0,0,100,100,0
1747,6988,722,79,723,0,NOOP,0.05955325812101364,0.2654728889465332,0.12799887359142303,0.4826395809650421,0.06433543562889099,1.3113150596618652,0.0,335.0,1231,2,51,0,0,0,100,100,0
1748,6992,722,79,723,3,right+B,0.0582745261490345,0.2624393701553345,0.12224681675434113,0.49596118927001953,0.061078112572431564,1.2921993732452393,0.0,335.0,1232,2,51,0,0,0,100,100,0
1749,6996,722,93,723,2,right+A,0.05999275669455528,0.2695311903953552,0.1288573443889618,0.4790770709514618,0.06254161149263382,1.3121116161346436,0.0,335.0,1233,2,51,0,0,0,100,100,0
1750,7000,722,108,723,1,right,0.06169085577130318,0.2750515937805176,0.1332520842552185,0.46467775106430054,0.0653277039527893,1.329824447631836,-1.0,334.0,1234,2,50,0,0,0,100,100,0
1751,7004,722,112,723,1,right,0.05982619524002075,0.27106350660324097,0.12666082382202148,0.47924649715423584,0.06320294737815857,1.311082124710083,0.0,334.0,1235,2,50,0,0,0,100,100,0
1752,7008,722,106,723,1,right,0.06032221019268036,0.269441694021225,0.13208891451358795,0.4712798595428467,0.06686736643314362,1.3255443572998047,0.0,334.0,1236,2,50,0,0,0,100,100,0
1753,7012,722,89,723,1,right,0.0593971386551857,0.2688966989517212,0.12768350541591644,0.47959205508232117,0.06443063169717789,1.3127760887145996,0.0,334.0,1237,2,50,0,0,0,100,100,0
1754,7016,722,79,723,3,right+B,0.059141118079423904,0.26796621084213257,0.12620265781879425,0.48372432589530945,0.06296572089195251,1.3067573308944702,0.0,334.0,1238,2,50,0,0,0,100,100,0
1755,7020,722,79,723,3,right+B,0.05666712298989296,0.2600826621055603,0.11434047669172287,0.5100423097610474,0.0588674433529377,1.2710223197937012,-1.0,333.0,1239,2,49,0,0,0,100,100,0
1756,7024,722,79,723,3,right+B,0.05778266116976738,0.26438671350479126,0.1185036227107048,0.4988434910774231,0.060483548790216446,1.2858197689056396,0.0,333.0,1240,2,49,0,0,0,100,100,0
1757,7028,722,93,723,4,right+A+B,0.0586237832903862,0.2653347849845886,0.11939797550439835,0.49385103583335876,0.06279245764017105,1.2943121194839478,0.0,333.0,1241,2,49,0,0,0,100,100,0
1758,7032,722,109,723,4,right+A+B,0.05924667790532112,0.26797857880592346,0.12428014725446701,0.48445993661880493,0.06403457373380661,1.30655837059021,0.0,333.0,1242,2,49,0,0,0,100,100,0
1759,7036,722,122,723,4,right+A+B,0.058837372809648514,0.2662975788116455,0.11949299275875092,0.4932878315448761,0.06208426132798195,1.2940332889556885,0.0,333.0,1243,2,49,0,0,0,100,100,0
1760,7040,722,130,723,3,right+B,0.06011036038398743,0.2666669487953186,0.12449545413255692,0.48345908522605896,0.06526817381381989,1.3103634119033813,-1.0,332.0,1244,2,48,0,0,0,100,100,0
1761,7044,722,129,723,1,right,0.060011785477399826,0.26855844259262085,0.1252967119216919,0.4817102253437042,0.06442273408174515,1.310659408569336,0.0,332.0,1245,2,48,0,0,0,100,100,0
1762,7048,722,117,723,3,right+B,0.06065261736512184,0.269235759973526,0.1308489441871643,0.47266480326652527,0.06659788638353348,1.3239954710006714,0.0,332.0,1246,2,48,0,0,0,100,100,0
1763,7052,722,97,723,1,right,0.06092455983161926,0.2695655822753906,0.13066446781158447,0.4722781479358673,0.06656721234321594,1.3244414329528809,0.0,332.0,1247,2,48,0,0,0,100,100,0
1764,7056,722,79,723,2,right+A,0.06014295294880867,0.2705273926258087,0.1278427541255951,0.47598040103912354,0.0655064731836319,1.3176155090332031,0.0,332.0,1248,2,48,0,0,0,100,100,0
